2026-03-10 11:14:49.242265+0000	INFO	             env/logging.go:42	=====================> Service started SCION Router br-1
  Scion version: 

  pid:           36
  euid/egid:     0 0
  cmd line:      ["bin/router" "--config" "/root/escenario/ISD1/AS114/config/tmp/br1-tmp.toml"]

2026-03-10 11:14:49.348610+0000	DEBUG	          control/iactx.go:111	Configuring Dataplane
2026-03-10 11:14:52.273940+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:52.273993+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:52.274395+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:52.774196+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:52.774317+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:52.774433+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:52.775064+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:53.273114+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:53.273384+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:53.273445+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:53.273969+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:53.774229+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:53.774458+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:53.774512+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:53.774973+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:54.273355+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:54.273520+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:54.273546+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:54.273962+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:54.774292+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:54.774495+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:54.774531+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:54.774862+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:55.273882+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:55.274071+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:55.274082+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:55.274405+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:55.808901+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:55.809110+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:55.809212+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:55.809533+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:56.273793+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:56.273918+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:56.274144+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:56.274499+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:56.775587+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:56.776375+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:56.776682+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:56.777294+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:57.274255+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:57.274485+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:57.274663+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:57.275096+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:57.773072+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:57.773241+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:57.773318+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:57.773591+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:58.273250+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:58.273524+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:58.273578+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:58.273927+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:58.772773+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:58.773066+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:58.773080+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:58.773479+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:59.273464+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:59.273676+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:59.273695+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:59.274003+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:59.773896+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:59.774147+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:14:59.774143+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:14:59.774775+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:00.273921+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:00.274206+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:00.274306+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:00.275213+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:00.824240+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:00.824688+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:00.825454+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:00.825922+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:01.273485+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:01.273706+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:01.273477+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:01.274146+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:01.774158+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:01.774459+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:01.774510+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:01.774881+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:02.275401+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:02.275383+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:02.275685+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:02.276235+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:02.774171+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:02.774516+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:02.774662+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:02.775963+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:03.274363+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:03.274588+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:03.274469+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:03.275035+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:03.773987+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:03.774226+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:03.774234+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:03.774783+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:04.272857+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:04.273104+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:04.273123+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:04.273444+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:04.774252+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:04.774831+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:04.775023+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:04.775708+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:05.273308+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:05.273521+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:05.273525+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:05.273948+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:05.772968+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:05.773185+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:05.773190+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:05.773621+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.311135+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.311563+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.311563+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.312126+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.774218+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.774608+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.775347+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.775629+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.196839+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.197120+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.197205+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.197552+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.696993+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.697404+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:06.697456+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:06.697808+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:07.196340+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:07.196562+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:07.196506+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:07.196981+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:07.697438+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:07.698920+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:07.699537+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:07.700092+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:08.208404+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:08.209797+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:08.209860+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:08.212833+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:08.696907+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:08.697102+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:08.697112+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:08.697539+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:09.196833+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:09.197035+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:09.197085+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:09.197463+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:09.696791+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:09.697008+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:09.697083+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:09.697461+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:10.196639+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:10.196931+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:10.197084+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:10.197453+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:10.732724+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:10.732945+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:10.733092+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:10.733366+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:11.197360+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:11.197649+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:11.197671+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:11.198056+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:11.696296+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:11.696526+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:11.696601+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:11.697062+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:12.197295+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:12.198452+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:12.198462+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:12.199277+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:12.696472+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:12.696691+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:12.696767+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:12.697119+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:13.197200+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:13.197470+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:13.197571+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:13.197963+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:13.697835+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:13.698060+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:13.698099+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:13.698549+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:14.197287+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:14.197503+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:14.197638+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:14.198289+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:14.696572+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:14.696787+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
